url
https://www.itv.com/news/2024-07-18/just-stop-oil-protesters-jailed-for-conspiracy-to-block-m25
https://www.itv.com/news/2024-07-18/just-stop-oil-protesters-jailed-for-conspiracy-to-block-m25
https://www.itv.com/news/calendar/2024-07-10/just-stop-oil-activists-avoid-prison-over-world-snooker-protest
https://www.itv.com/news/calendar/2024-07-10/just-stop-oil-activists-avoid-prison-over-world-snooker-protest
https://www.itv.com/news/2024-07-25/just-stop-oil-activists-face-jail-for-throwing-soup-over-van-gogh-painting
https://www.itv.com/news/2024-07-25/just-stop-oil-activists-face-jail-for-throwing-soup-over-van-gogh-painting
https://www.itv.com/news/meridian/2024-07-23/hundreds-of-celebrities-condemn-injustice-of-m25-just-stop-oil-sentences
https://www.itv.com/news/london/2024-07-30/just-stop-oil-activists-arrested-after-spraying-part-of-heathrow-orange
https://www.itv.com/news/anglia/2024-07-22/just-stop-oil-protesters-in-court-over-airport-jet-spray-paint-damage
https://www.itv.com/news/meridian/2024-07-24/nine-just-stop-oil-activists-arrested-at-heathrow-airport
https://www.itv.com/news/meridian/2024-07-29/just-stop-oil-protesters-arrested-and-removed-after-blocking-gatwick-airport
https://www.itv.com/news/calendar/2024-07-18/airports-granted-injunctions-banning-climate-activists
https://www.itv.com/news/london/2024-07-09/heathrow-airport-granted-injunction-against-potential-climate-protesters
https://www.itv.com/news/2024-07-19/what-the-papers-say-july-19
https://www.itv.com/news/2024-07-25/just-stop-oil-activists-face-jail-for-throwing-soup-over-van-gogh-painting
https://www.itv.com/news/london/2024-07-30/just-stop-oil-activists-arrested-after-spraying-part-of-heathrow-orange
https://www.itv.com/news/calendar/2024-07-10/just-stop-oil-activists-avoid-prison-over-world-snooker-protest
https://www.itv.com/news/2024-07-18/just-stop-oil-protesters-jailed-for-conspiracy-to-block-m25
https://www.itv.com/news/anglia/2024-07-22/just-stop-oil-protesters-in-court-over-airport-jet-spray-paint-damage
https://www.itv.com/news/meridian/2024-07-29/just-stop-oil-protesters-arrested-and-removed-after-blocking-gatwick-airport
https://www.itv.com/news/meridian/2024-07-24/nine-just-stop-oil-activists-arrested-at-heathrow-airport
https://www.itv.com/news/london/2024-07-30/just-stop-oil-activists-arrested-after-spraying-part-of-heathrow-orange
https://www.itv.com/news/2024-07-25/just-stop-oil-activists-face-jail-for-throwing-soup-over-van-gogh-painting
https://www.itv.com/news/tyne-tees/2024-07-25/headteacher-says-uk-has-some-of-best-send-provision-in-world-but-not-enough
