url
https://metro.co.uk/2022/03/13/bafta-2022-rebel-wilson-slays-on-red-carpet-jokes-about-weight-loss-16268822/
https://metro.co.uk/2022/03/17/protestor-ties-himself-to-everton-goalpost-and-is-attacked-by-a-fan-16297207/
