url
https://www.itv.com/news/westcountry/2020-09-03/extinction-rebellion-protest-outside-met-office-building-in-exeter
https://www.itv.com/news/london/2020-09-11/teenager-charged-over-sir-winston-churchill-statue-graffiti
https://www.itv.com/news/2020-09-11/teenager-charged-after-winston-churchill-statue-daubed-with-is-a-racist-graffiti
https://www.itv.com/news/westcountry/2020-09-27/slow-worms-killed-on-bath-development-site
https://www.itv.com/news/westcountry/2020-09-03/extinction-rebellion-protest-outside-met-office-building-in-exeter
https://www.itv.com/news/2020-09-11/teenager-charged-after-winston-churchill-statue-daubed-with-is-a-racist-graffiti
https://www.itv.com/news/westcountry/2020-09-03/extinction-rebellion-protest-outside-met-office-building-in-exeter
https://www.itv.com/news/westcountry/2020-12-11/family-pay-tribute-to-gentle-giant-who-died-in-crash-on-bristol-road
https://www.itv.com/news/channel/2021-01-29/jersey-dog-owners-reminded-to-buy-or-renew-their-pet-licence
https://www.itv.com/news/channel/2021-01-16/registration-opens-for-jerseys-30th-island-walk
https://www.itv.com/news/london/2021-04-01/five-arrested-after-protesters-spray-fake-oil-over-the-bank-of-england
https://www.itv.com/news/meridian/2021-04-10/plans-approved-for-runway-extension-at-southampton-airport
https://www.itv.com/news/anglia/2021-03-31/gainsboroughs-first-attempt-at-self-portrait-aged-13-to-be-sold-at-auction-in-cambridge
